iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
791,100.0,30.0,40.0,60.0,80.0,80.0,80.0,22.77,1.0195,0.705,1.1964,71.06,28.65,0.31,72.0,0.0,24.67,14.67,16.3,0.0,0.0
792,90.0,40.0,50.0,70.0,70.0,80.0,80.0,15.61,0.843,-1.1664,1.3328,71.06,-,0.26,38.23,0.0,0.0,14.67,16.3,0.0,0.0
793,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.1,1.1004,0.705,1.3328,71.06,28.65,0.31,0.0,0.0,0.0,14.67,16.3,0.0,0.0
794,100.0,30.0,40.0,60.0,70.0,70.0,70.0,32.82,0.9874,0.5666,1.1964,71.06,28.65,0.31,56.89,0.0,140.33,14.67,16.3,0.0,0.0
795,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.9,1.1171,0.705,1.3328,71.06,3.18,0.31,13.51,0.0,0.0,14.67,16.3,0.0,0.0
796,100.0,30.0,60.0,80.0,90.0,90.0,90.0,13.61,1.0968,0.705,1.2988,71.06,3.18,0.31,23.42,0.0,7.4,14.67,16.05,0.0,0.0
797,100.0,30.0,50.0,80.0,90.0,90.0,90.0,15.19,1.0832,0.705,1.2643,71.06,28.65,0.31,13.51,0.0,7.4,14.67,16.3,0.0,0.0
798,100.0,30.0,40.0,70.0,80.0,80.0,80.0,21.55,1.0347,0.705,1.1964,71.06,28.65,0.31,71.69,0.0,12.83,14.67,16.3,0.0,0.0
799,100.0,30.0,50.0,70.0,80.0,90.0,90.0,17.66,1.0565,0.705,1.2144,71.06,28.65,0.31,38.23,0.0,7.4,14.67,16.3,0.0,0.0
800,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.79,1.0548,0.6866,1.3178,71.06,88.38,0.31,0.0,0.0,7.4,14.67,16.05,0.0,0.0
801,90.0,40.0,50.0,70.0,80.0,80.0,80.0,14.55,0.8902,-0.7845,1.3328,71.06,28.65,0.31,-,0.0,0.0,14.67,16.3,0.0,0.0
802,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.45,1.0951,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,14.67,16.3,0.0,0.0
803,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.9,1.1171,0.705,1.3328,71.06,3.18,0.31,13.51,0.0,0.0,14.67,16.3,0.0,0.0
804,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.45,1.0951,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,14.67,16.3,0.0,0.0
805,100.0,30.0,40.0,70.0,80.0,80.0,80.0,22.89,1.0275,0.6866,1.2643,71.06,88.38,0.31,13.51,0.0,24.67,14.67,16.3,0.0,0.0
806,100.0,30.0,40.0,70.0,80.0,80.0,80.0,22.89,1.0275,0.6866,1.2643,71.06,88.38,0.31,13.51,0.0,24.67,14.67,16.3,0.0,0.0
807,100.0,30.0,40.0,70.0,70.0,70.0,70.0,25.84,1.0175,0.6866,1.2643,71.06,88.38,0.31,13.51,0.0,54.21,14.67,16.3,0.0,0.0
808,100.0,20.0,30.0,50.0,70.0,70.0,80.0,25.74,1.0204,0.705,1.1964,71.06,28.52,0.31,23.42,0.0,54.21,14.67,16.05,0.0,49.16
809,100.0,40.0,50.0,80.0,80.0,80.0,80.0,17.84,1.0807,0.705,1.3328,71.06,62.78,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
810,100.0,30.0,40.0,70.0,80.0,80.0,80.0,22.89,1.0275,0.6866,1.2643,71.06,88.38,0.31,13.51,0.0,24.67,14.67,16.3,0.0,0.0
811,100.0,30.0,50.0,90.0,90.0,90.0,90.0,13.47,1.1016,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,18.67,14.67,16.3,0.0,0.0
812,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.86,1.1278,0.705,1.3519,71.06,3.05,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
813,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.9,1.1171,0.705,1.3328,71.06,3.18,0.31,13.51,0.0,0.0,14.67,16.3,0.0,0.0
814,100.0,20.0,40.0,80.0,80.0,80.0,80.0,31.31,1.0241,0.4699,1.2988,71.06,3.18,0.31,13.51,0.0,18.67,14.67,16.3,0.0,175.42
815,100.0,30.0,40.0,70.0,80.0,80.0,80.0,22.53,1.0427,0.705,1.2643,71.06,84.79,0.31,13.51,0.0,24.67,14.67,16.3,0.0,0.0
816,100.0,30.0,40.0,70.0,80.0,80.0,80.0,31.99,1.0257,0.4699,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,14.67,16.3,0.0,175.42
817,100.0,30.0,50.0,80.0,80.0,80.0,80.0,24.88,1.0603,0.5146,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,14.67,16.3,0.0,132.78
818,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.6,1.1252,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,14.67,16.3,0.0,0.0
819,100.0,30.0,50.0,90.0,90.0,90.0,90.0,12.89,1.1056,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,12.83,14.67,16.3,0.0,0.0
820,100.0,30.0,50.0,90.0,90.0,90.0,90.0,12.89,1.1056,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,12.83,14.67,16.3,0.0,0.0
821,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.6,1.1252,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,14.67,16.3,0.0,0.0
822,90.0,40.0,60.0,80.0,80.0,80.0,80.0,11.39,0.9192,-0.7963,1.3798,71.06,0.17,0.31,-,0.0,0.0,14.67,16.3,0.0,0.0
823,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.2,1.1194,0.705,1.3798,71.06,0.17,0.31,19.46,0.0,0.0,14.67,16.3,0.0,0.0
824,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.2,1.1194,0.705,1.3798,71.06,0.17,0.31,19.46,0.0,0.0,14.67,16.3,0.0,0.0
825,100.0,30.0,50.0,90.0,90.0,90.0,90.0,14.06,1.0957,0.705,1.3798,71.06,0.17,0.31,19.46,0.0,18.67,14.67,16.3,0.0,0.0
826,100.0,30.0,50.0,80.0,80.0,80.0,80.0,18.43,1.0781,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,68.3,14.67,16.3,0.0,0.0
827,90.0,30.0,50.0,80.0,80.0,80.0,80.0,13.55,0.897,-0.8916,1.3798,71.06,0.17,0.31,19.46,0.0,-,14.67,16.3,0.0,0.0
828,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.2,1.1194,0.705,1.3798,71.06,0.17,0.31,19.46,0.0,0.0,14.67,16.3,0.0,0.0
829,100.0,40.0,50.0,80.0,80.0,80.0,80.0,21.02,1.0501,0.6866,1.3328,71.06,88.38,0.31,19.46,0.0,0.0,14.67,16.3,0.0,0.0
830,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.6,1.1252,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,14.67,16.3,0.0,0.0
831,100.0,30.0,50.0,90.0,90.0,90.0,90.0,14.06,1.0957,0.705,1.3798,71.06,0.17,0.31,19.46,0.0,18.67,14.67,16.3,0.0,0.0
832,100.0,30.0,50.0,80.0,80.0,80.0,80.0,18.4,1.0668,0.705,1.3798,71.06,0.17,0.31,62.83,0.0,18.67,14.67,16.3,0.0,0.0
833,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.25,1.1306,0.705,1.3798,71.06,0.17,0.31,0.0,0.0,0.0,14.67,16.3,0.0,0.0
834,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.2,1.1194,0.705,1.3798,71.06,0.17,0.31,19.46,0.0,0.0,14.67,16.3,0.0,0.0
835,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.6,1.1252,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,14.67,16.3,0.0,0.0
836,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.57,1.1167,0.705,1.3798,71.06,0.17,0.31,23.42,0.0,0.0,14.67,16.05,0.0,0.0
837,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.58,1.1306,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
838,90.0,30.0,50.0,70.0,80.0,80.0,80.0,14.22,0.8786,-1.132,1.4061,71.06,-,0.31,13.51,0.0,23.83,14.67,4.59,0.0,0.0
839,100.0,30.0,50.0,70.0,90.0,90.0,90.0,16.14,1.0796,0.705,1.2144,71.06,28.52,0.31,23.42,0.0,7.4,14.67,16.05,0.0,0.0
840,100.0,60.0,80.0,80.0,80.0,80.0,80.0,16.44,1.1098,0.705,1.4061,71.06,88.4,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
841,90.0,50.0,70.0,80.0,80.0,80.0,80.0,9.73,0.923,-0.9763,1.3798,71.06,0.17,0.31,0.0,0.0,-,0.0,16.05,0.0,0.0
842,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.09,1.1123,0.705,1.3798,71.06,0.17,0.31,0.0,0.0,18.67,14.67,16.05,0.0,0.0
843,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.51,1.1331,0.705,1.3519,71.06,3.05,0.31,0.0,0.0,0.0,14.67,16.05,0.0,0.0
844,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.15,1.1028,0.705,1.3798,71.06,0.17,0.31,0.0,0.0,24.67,14.67,20.57,0.0,0.0
845,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.23,1.1359,0.705,1.3798,71.06,0.17,0.31,0.0,0.0,0.0,14.67,16.05,0.0,0.0
846,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.37,1.1544,0.705,1.4061,71.06,3.05,0.31,0.0,0.0,0.0,14.67,4.59,0.0,0.0
847,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.38,1.1095,0.705,1.3519,71.06,3.05,0.31,0.0,0.0,18.67,14.67,16.05,0.0,0.0
848,100.0,40.0,80.0,90.0,90.0,90.0,90.0,10.11,1.1426,0.705,1.4061,71.06,3.05,0.31,0.0,0.0,7.4,14.67,4.59,0.0,0.0
849,100.0,40.0,60.0,70.0,80.0,80.0,80.0,20.39,1.0648,0.705,1.4061,71.06,88.65,0.26,0.0,0.0,24.67,14.67,4.59,0.0,0.0
850,100.0,40.0,60.0,70.0,80.0,80.0,80.0,20.39,1.0648,0.705,1.4061,71.06,88.65,0.26,0.0,0.0,24.67,14.67,4.59,0.0,0.0
851,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.38,1.1095,0.705,1.3519,71.06,3.05,0.31,0.0,0.0,18.67,14.67,16.05,0.0,0.0
852,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.38,1.1095,0.705,1.3519,71.06,3.05,0.31,0.0,0.0,18.67,14.67,16.05,0.0,0.0
853,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.38,1.1095,0.705,1.3519,71.06,3.05,0.31,0.0,0.0,18.67,14.67,16.05,0.0,0.0
854,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.51,1.1324,0.705,1.3519,71.06,3.05,0.26,0.0,0.0,0.0,14.67,16.05,0.0,0.0
855,100.0,40.0,60.0,80.0,80.0,80.0,80.0,17.34,1.086,0.705,1.3519,71.06,3.05,0.31,0.0,0.0,68.3,14.67,16.05,0.0,0.0
856,100.0,30.0,50.0,80.0,80.0,80.0,80.0,18.69,1.0799,0.705,1.3519,71.06,3.05,0.26,13.51,0.0,68.3,14.67,16.05,0.0,0.0
857,100.0,30.0,50.0,80.0,90.0,90.0,90.0,14.33,1.0994,0.705,1.3519,71.06,3.05,0.31,13.51,0.0,24.67,14.67,16.05,0.0,0.0
858,100.0,30.0,40.0,70.0,90.0,90.0,90.0,16.88,1.077,0.705,1.2643,71.06,28.52,0.31,13.51,0.0,24.67,14.67,16.05,0.0,0.0
859,100.0,30.0,40.0,60.0,90.0,90.0,90.0,17.87,1.0631,0.705,1.1964,71.06,28.52,0.31,23.42,0.0,24.67,14.67,16.05,0.0,0.0
860,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.3,1.1258,0.705,1.4061,71.06,18.97,0.31,23.42,0.0,0.0,14.67,4.59,0.0,0.0
861,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.43,1.1518,0.705,1.4061,71.06,0.17,0.31,13.51,0.0,0.0,14.67,4.59,0.0,0.0
862,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.43,1.1518,0.705,1.4061,71.06,0.17,0.31,13.51,0.0,0.0,14.67,4.59,0.0,0.0
863,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.43,1.1518,0.705,1.4061,71.06,0.17,0.31,13.51,0.0,0.0,14.67,4.59,0.0,0.0
864,100.0,60.0,80.0,80.0,80.0,80.0,80.0,36.85,1.0972,0.6264,1.3798,71.06,0.17,0.31,0.0,0.0,0.0,0.0,296.96,0.0,0.0
865,100.0,60.0,80.0,80.0,80.0,80.0,80.0,31.71,1.0998,0.6525,1.3798,71.06,0.17,0.31,0.0,0.0,0.0,0.0,245.54,0.0,0.0
866,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.43,1.1518,0.705,1.4061,71.06,0.17,0.31,13.51,0.0,0.0,14.67,4.59,0.0,0.0
867,100.0,30.0,60.0,90.0,90.0,90.0,90.0,11.71,1.1322,0.705,1.4061,71.06,0.17,0.31,13.51,0.0,12.83,14.67,4.59,0.0,0.0
868,100.0,30.0,60.0,80.0,90.0,90.0,90.0,12.9,1.1235,0.705,1.4061,71.06,0.17,0.31,13.51,0.0,24.67,14.67,4.59,0.0,0.0
869,100.0,30.0,50.0,80.0,90.0,90.0,90.0,14.04,1.1022,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,24.67,14.67,16.05,0.0,0.0
870,100.0,30.0,50.0,80.0,90.0,90.0,90.0,14.04,1.1022,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,24.67,14.67,16.05,0.0,0.0
871,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.58,1.1306,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
872,100.0,30.0,50.0,90.0,90.0,90.0,90.0,12.86,1.1109,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,12.83,14.67,16.05,0.0,0.0
873,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.43,1.1518,0.705,1.4061,71.06,0.17,0.31,13.51,0.0,0.0,14.67,4.59,0.0,0.0
874,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.43,1.1518,0.705,1.4061,71.06,0.17,0.31,13.51,0.0,0.0,14.67,4.59,0.0,0.0
875,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.58,1.1306,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
876,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.35,1.1478,0.705,1.4061,71.06,0.17,0.31,13.51,0.0,23.83,0.0,4.59,0.0,0.0
877,100.0,30.0,50.0,80.0,90.0,90.0,90.0,14.69,1.1176,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,23.83,14.67,4.59,0.0,0.0
878,100.0,20.0,30.0,60.0,70.0,70.0,70.0,26.42,1.0293,0.705,1.2643,71.06,28.52,0.31,13.51,0.0,65.53,14.67,16.05,0.0,54.6
879,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.41,1.1053,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
880,100.0,30.0,50.0,80.0,80.0,80.0,80.0,17.73,1.1013,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,54.21,14.67,4.59,0.0,0.0
881,100.0,30.0,40.0,70.0,80.0,80.0,80.0,19.83,1.067,0.705,1.2643,71.06,28.52,0.31,13.51,0.0,54.21,14.67,16.05,0.0,0.0
882,100.0,30.0,50.0,80.0,80.0,80.0,80.0,19.02,1.0879,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,67.04,14.67,4.59,0.0,0.0
883,100.0,30.0,60.0,80.0,80.0,80.0,80.0,15.85,1.1135,0.705,1.4061,71.06,0.17,0.31,13.51,0.0,54.21,14.67,4.59,0.0,0.0
884,100.0,40.0,50.0,70.0,90.0,90.0,90.0,14.93,1.1134,0.705,1.3328,71.06,23.45,0.31,13.51,0.0,0.0,14.67,26.26,0.0,0.0
885,100.0,50.0,60.0,70.0,80.0,80.0,80.0,17.78,1.1022,0.705,1.3328,71.06,27.88,0.31,13.51,0.0,0.0,0.0,65.07,0.0,0.0
886,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.98,1.113,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
887,100.0,30.0,40.0,70.0,80.0,80.0,80.0,19.87,1.0567,0.705,1.2643,71.06,28.65,0.31,13.51,0.0,54.21,14.67,16.3,0.0,0.0
888,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.41,1.1053,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
889,100.0,40.0,60.0,80.0,80.0,80.0,80.0,16.5,1.1055,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,14.67,65.32,0.0,0.0
890,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.31,1.1397,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,14.67,4.59,0.0,0.0
891,100.0,40.0,70.0,80.0,80.0,80.0,90.0,13.9,1.1316,0.705,1.4061,71.06,42.14,0.31,13.51,0.0,7.4,0.0,4.59,0.0,0.0
892,90.0,50.0,70.0,80.0,80.0,80.0,80.0,9.94,0.9346,-0.972,1.4061,71.06,-,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
893,100.0,40.0,70.0,80.0,80.0,80.0,90.0,13.92,1.1199,0.705,1.4061,71.06,42.31,0.31,13.51,0.0,7.4,0.0,4.59,0.0,0.0
894,100.0,40.0,70.0,80.0,80.0,80.0,90.0,13.92,1.1199,0.705,1.4061,71.06,42.31,0.31,13.51,0.0,7.4,0.0,4.59,0.0,0.0
895,90.0,40.0,70.0,80.0,80.0,80.0,80.0,11.37,0.9244,-0.9495,1.4061,71.06,18.97,0.31,-,0.0,7.4,0.0,4.59,0.0,0.0
896,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.69,1.1115,0.705,1.2643,71.06,28.52,0.31,13.51,0.0,7.4,0.0,16.05,0.0,0.0
897,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
898,100.0,50.0,70.0,80.0,80.0,80.0,80.0,16.82,1.1114,0.705,1.4061,71.06,78.7,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
899,100.0,50.0,80.0,90.0,90.0,90.0,90.0,8.96,1.1698,0.705,1.4061,71.06,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
900,100.0,50.0,80.0,90.0,90.0,90.0,90.0,8.96,1.1698,0.705,1.4061,71.06,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
901,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.82,1.146,0.705,1.4061,71.06,28.69,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
902,100.0,50.0,80.0,90.0,90.0,90.0,90.0,8.96,1.1698,0.705,1.4061,71.06,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
903,100.0,30.0,70.0,70.0,70.0,80.0,90.0,16.63,1.1077,0.705,1.4061,71.06,0.17,0.31,33.64,0.0,7.4,0.0,4.59,0.0,49.16
904,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.61,1.1752,0.705,1.4061,71.06,0.17,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
905,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.61,1.1752,0.705,1.4061,71.06,0.17,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
906,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.11,1.1485,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
907,100.0,40.0,60.0,80.0,80.0,80.0,80.0,27.24,1.0862,0.4493,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,163.91
908,90.0,40.0,50.0,60.0,70.0,70.0,70.0,19.77,0.8592,-1.0833,1.3328,71.06,28.52,0.31,62.02,0.0,0.0,0.0,16.05,0.0,-
909,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.11,1.132,0.705,1.3798,71.06,0.17,0.31,33.47,0.0,0.0,0.0,16.05,0.0,0.0
910,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
911,100.0,50.0,80.0,90.0,90.0,90.0,90.0,8.96,1.1698,0.705,1.4061,71.06,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
912,100.0,30.0,50.0,80.0,80.0,80.0,80.0,41.48,1.0385,0.2997,1.3798,71.06,0.17,0.31,13.51,0.0,18.67,0.0,16.05,0.0,295.01
913,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.76,1.1539,0.705,1.3798,71.06,0.17,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
914,100.0,30.0,50.0,90.0,90.0,90.0,90.0,13.44,1.1069,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,18.67,14.67,16.05,0.0,0.0
915,100.0,50.0,60.0,80.0,80.0,80.0,80.0,24.63,1.0581,0.5289,1.3328,71.06,145.1,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
916,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.42,1.1005,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
917,100.0,50.0,70.0,80.0,80.0,80.0,80.0,22.44,1.0952,0.6334,1.4061,71.06,134.98,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
918,100.0,50.0,60.0,70.0,70.0,70.0,70.0,26.44,1.0359,0.6173,1.3328,71.06,119.84,0.31,56.89,0.0,0.0,0.0,16.3,0.0,0.0
919,100.0,50.0,60.0,80.0,80.0,80.0,80.0,22.06,1.0771,0.6657,1.3328,71.06,119.7,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
920,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.11,1.1485,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
921,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
922,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.11,1.1485,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
923,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.11,1.1485,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
924,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.58,1.1306,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
925,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.11,1.1485,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
926,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.11,1.1485,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
927,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.11,1.1485,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
928,90.0,40.0,60.0,80.0,80.0,80.0,80.0,11.23,0.9234,-0.9182,1.3798,71.06,0.17,0.31,13.51,0.0,-,0.0,16.05,0.0,0.0
929,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.98,1.1249,0.705,1.3798,71.06,0.17,0.31,13.51,0.0,18.67,0.0,16.05,0.0,0.0
930,90.0,30.0,50.0,80.0,80.0,80.0,80.0,12.86,0.9064,-0.9091,1.3798,71.06,0.17,0.31,13.51,0.0,-,14.67,16.05,0.0,0.0
931,100.0,30.0,40.0,80.0,90.0,90.0,90.0,16.28,1.0817,0.705,1.2643,71.06,28.52,0.31,13.51,0.0,18.67,14.67,16.05,0.0,0.0
932,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.41,1.1053,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
933,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
934,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
935,100.0,40.0,60.0,80.0,80.0,80.0,80.0,16.3,1.126,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,54.6
936,100.0,50.0,60.0,70.0,70.0,70.0,70.0,42.73,1.0428,0.6985,1.3328,71.06,213.7,0.31,13.51,0.0,0.0,0.0,128.75,0.0,0.0
937,100.0,60.0,70.0,80.0,80.0,80.0,80.0,26.66,1.0918,0.8102,1.3328,0.0,124.03,0.31,13.51,0.0,0.0,0.0,128.75,0.0,0.0
938,100.0,50.0,60.0,90.0,90.0,90.0,90.0,23.78,1.0949,0.3709,1.3328,0.0,18.97,0.31,13.51,0.0,0.0,0.0,16.05,0.0,188.91
939,100.0,50.0,60.0,80.0,90.0,90.0,90.0,24.77,1.0716,0.3709,1.3328,0.0,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,188.91
940,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.45,1.0951,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,14.67,16.3,0.0,0.0
941,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.98,1.113,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
942,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.41,1.1404,0.705,1.3328,71.06,3.18,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
943,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.9,1.1171,0.705,1.3328,71.06,3.18,0.31,13.51,0.0,0.0,14.67,16.3,0.0,0.0
944,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.44,1.1351,0.705,1.3328,71.06,3.18,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
945,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.44,1.1351,0.705,1.3328,71.06,3.18,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
946,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.44,1.1351,0.705,1.3328,71.06,3.18,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
947,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.44,1.1351,0.705,1.3328,71.06,3.18,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
